Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
36426,2020-07-04 02:49:22,4319584480204988982,fraud_Murray Ltd,grocery_net,52.85,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,bf0cde2103a2d8f02240ed367ed7b9ee,1372906162,37.877892,-83.504874,0
36427,2020-07-04 02:49:33,372382441451095,fraud_Nader-Heller,misc_net,5.32,Brent,Terrell,M,502 Rice Plaza Apt. 979,Port Ewen,NY,12466,41.8948,-73.9767,2471,Heritage manager,1966-01-21,daee939c63413b274df6be7a8c49f97f,1372906173,41.110767,-73.159323,0
36428,2020-07-04 02:50:00,4446368897795790,fraud_Stracke-Lemke,grocery_pos,99.44,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,6c262f1e2161a64cb7ca46ecfa134622,1372906200,37.643566,-75.29616899999999,0
36429,2020-07-04 02:50:52,3552581383553463,fraud_Torp-Labadie,gas_transport,67.72,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,58218936bb3ededdf98f4d335636d902,1372906252,34.755553000000006,-84.675004,0
36430,2020-07-04 02:51:02,3543591270174051,fraud_Barton Inc,grocery_pos,133.94,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,022ce7ab7bd4aab72d52229d39514cd8,1372906262,39.716058,-79.98392,0
36431,2020-07-04 02:51:04,6011360759745864,fraud_Spencer-Runolfsson,misc_pos,163.24,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,dc694759cf22f79361c3cc739c3659ff,1372906264,38.446569,-78.84079399999999,0
36432,2020-07-04 02:51:51,3595192916105588,fraud_Funk Group,grocery_net,55.68,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,75d5353909055ac926d05be572d7cb8b,1372906311,34.949682,-78.407379,0
36433,2020-07-04 02:52:23,4265776278887457,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,82.37,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,05b8ac7638b1311a7ab8248bc64ec886,1372906343,35.309518,-92.138378,0
36434,2020-07-04 02:52:32,3576281490078437,fraud_Pfeffer LLC,grocery_net,41.54,Chris,Dixon,M,919 Miller Isle,Williams,IN,47470,38.7735,-86.6285,1735,Financial adviser,1990-06-13,beb4d53c2f1336d18929d6c51f4db20b,1372906352,37.910508,-85.778224,0
36435,2020-07-04 02:52:44,180042946491150,fraud_Parisian and Sons,gas_transport,64.64,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,977d90dbc7e6753d4fa3ff1dbd1faf14,1372906364,27.855722,-82.32869699999999,0
36436,2020-07-04 02:53:43,4653178848915023204,fraud_Kris-Weimann,misc_net,53.4,Robert,Hall,M,371 Anthony Trail Suite 354,Glade Spring,VA,24340,36.7779,-81.7676,5657,Clinical psychologist,1987-04-29,0c229cc54b0798d6b1d12b77ac151bec,1372906423,35.81967,-81.947852,0
36437,2020-07-04 02:54:28,6547670341037171,fraud_Koepp-Parker,grocery_pos,117.82,Bryce,Joseph,M,148 Baker Field,Chester Heights,PA,19017,39.8839,-75.4669,348,Management consultant,1945-05-05,2cc84d07523ed2184c8e454667cf49de,1372906468,39.589704,-76.41455500000001,0
36438,2020-07-04 02:55:45,30175986190993,fraud_Conroy-Cruickshank,gas_transport,64.68,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,41b2a45195f4338513a2c45c464658a1,1372906545,48.022509,-95.557108,0
36439,2020-07-04 02:56:55,30364087349027,"fraud_Kutch, Hermiston and Farrell",gas_transport,92.18,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,f9c4101e17216c4651919e58b82ee15c,1372906615,36.713581,-96.380264,0
36440,2020-07-04 03:00:05,378278619832195,"fraud_Moen, Reinger and Murphy",grocery_pos,91.13,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,7adc7c0f4fc77216c02254dc8c518624,1372906805,43.209959000000005,-122.469887,0
36441,2020-07-04 03:00:43,340953839692349,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,58.66,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,cb4ee33248061f20fc84d69b12cfda6e,1372906843,43.098907,-82.514175,0
36442,2020-07-04 03:01:24,4134456652433447,fraud_Reynolds-Schinner,misc_pos,683.82,Lawrence,Ellis,M,1471 Alicia Flat Apt. 993,Springfield Gardens,NY,11413,40.6645,-73.7559,38912,Production manager,1961-11-07,cfb83aece3b6efad218bebcaa68dc6bb,1372906884,40.929435,-74.394924,0
36443,2020-07-04 03:02:44,3514865930894695,"fraud_Little, Gutmann and Lynch",shopping_net,450.21,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,613bc6b694cd1f4fc7cc724f0f88391f,1372906964,33.733553,-106.314671,0
36444,2020-07-04 03:04:26,4841313716651064,fraud_Kris-Padberg,shopping_pos,139.43,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,f20598d8fc1b1edbeade089a2175ef0a,1372907066,44.26208,-71.816148,0
36445,2020-07-04 03:04:33,4745996322265,"fraud_Towne, Walker and Borer",grocery_net,20.06,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,24070c8a12c26296ea01913938c57ad6,1372907073,41.70205,-87.220228,0
36446,2020-07-04 03:04:53,4426075337087318654,fraud_Huels-Nolan,gas_transport,51.42,Kyle,James,M,621 Smith Hollow Apt. 738,Topeka,KS,66616,39.0645,-95.6413,163415,Clinical cytogeneticist,1975-06-25,363ff98de8913dd16eca7873c9a4f072,1372907093,38.701046000000005,-96.480876,0
36447,2020-07-04 03:04:55,376262134119629,fraud_Nader-Heller,misc_net,5.36,Christopher,Carr,M,62931 Ralph Court,Lakeland,FL,33813,27.9611,-81.9398,237282,"Radiographer, therapeutic",1961-09-28,d02453e29007fe57347ab757589f5cf3,1372907095,27.451539,-81.534581,0
36448,2020-07-04 03:05:52,3599237318576484,fraud_Kuhic Inc,grocery_pos,167.06,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,f80fe4492b25756fdba6fac593029581,1372907152,36.993627,-86.270552,0
36449,2020-07-04 03:06:08,213126662687660,fraud_Rodriguez Group,gas_transport,64.04,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,935f7b41ec7399d1ae7346f53a604997,1372907168,27.102295,-99.445719,0
36450,2020-07-04 03:07:17,3568736585751727,fraud_Kihn Inc,shopping_pos,161.94,Thomas,Cross,M,7566 Thompson Creek Apt. 827,Elkhart,IA,50073,41.8114,-93.4855,1195,Trading standards officer,1974-03-13,ec900cd4d23bc4e712d1dc92e176c1a4,1372907237,40.871376,-93.772794,0
36451,2020-07-04 03:07:44,30074693890476,fraud_Brekke and Sons,gas_transport,64.54,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,1cc859b46191c5bcd95a79d017da6df5,1372907264,38.358464,-100.563347,0
36452,2020-07-04 03:09:16,2356276337669917,fraud_Kling Inc,gas_transport,63.81,Benjamin,Harris,M,0881 Lori Pines,Chester,MD,21619,38.9583,-76.2842,5848,Paediatric nurse,1981-02-15,eb7274a630c571dc5f4bcdf41f0e6cd0,1372907356,39.745674,-76.83053100000001,0
36453,2020-07-04 03:09:57,5596347693144598,"fraud_Casper, Hand and Zulauf",grocery_pos,98.61,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,81c344020e293468596eb3bdff538a40,1372907397,29.313401,-90.282058,0
36454,2020-07-04 03:10:45,501802953619,fraud_Price Inc,shopping_net,8.92,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,567d04546fd2edea6bee5e3f8968fba0,1372907445,42.297643,-122.389406,0
36455,2020-07-04 03:10:47,30266994494236,fraud_Deckow-O'Conner,grocery_pos,115.67,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,7438ea6285b874c1e33d14ce4253e7a5,1372907447,37.705452,-77.52411,0
36456,2020-07-04 03:11:58,213178765398315,"fraud_Olson, Becker and Koch",gas_transport,101.76,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,fb5c353a4317159aa91c83f8600f823c,1372907518,43.916947,-107.259482,0
36457,2020-07-04 03:12:08,345832460465610,"fraud_Watsica, Haag and Considine",shopping_pos,3.99,Jason,Mcmahon,M,6385 Donald Square Suite 429,Springfield,VA,22151,38.8029,-77.2116,104396,Production engineer,1950-11-20,83c229ea5bbc94661431b14204d66c81,1372907528,38.70306,-77.726162,0
36458,2020-07-04 03:12:15,4800395067176717,fraud_Cummings LLC,gas_transport,43.69,Daniel,Owens,M,88794 Mandy Lodge Apt. 874,Howells,NE,68641,41.6964,-96.9858,1063,Research scientist (maths),1928-04-02,1b97572e9e4a4c0c9da362227d096ccc,1372907535,42.139614,-97.686012,0
36459,2020-07-04 03:13:28,3526826139003047,fraud_Hudson-Ratke,grocery_pos,123.65,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,d6c4ca92fb22b94c7958ba4910388ab4,1372907608,43.573878,-84.477089,0
36460,2020-07-04 03:13:38,6524376634971418,"fraud_Schneider, Hayes and Nikolaus",food_dining,102.32,Jasmine,Foster,F,954 White Alley Apt. 251,Phil Campbell,AL,35581,34.347,-87.7154,5778,"Engineer, aeronautical",1952-12-05,40526c0547faf574b3fe731b1aadc4d2,1372907618,34.461541,-87.606987,0
36461,2020-07-04 03:17:41,4989847570577635369,fraud_Kiehn Inc,grocery_pos,352.15,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,1467d5fccdc1fdffc9631dc2ce881640,1372907861,34.737279,-81.36533100000001,1
36462,2020-07-04 03:19:18,2252055259910912,"fraud_Schumm, Bauch and Ondricka",grocery_pos,107.44,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,e3f0e5ce56f1ac635b619f1afc14475b,1372907958,44.028239,-90.425854,0
36463,2020-07-04 03:21:04,503874407318,fraud_Wolf Inc,grocery_pos,45.91,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,7151253152b249167362853ae740746c,1372908064,30.297944,-97.915608,0
36464,2020-07-04 03:21:28,3523898249167098,"fraud_Stokes, Christiansen and Sipes",grocery_net,50.71,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,38668e15e2c86d52a961dde8c3bd7628,1372908088,39.902375,-73.243652,0
36465,2020-07-04 03:21:45,4710826438164847414,fraud_Kutch LLC,gas_transport,77.83,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,77e343bde926b9bc7323a2c81d68f2cf,1372908105,48.50101,-108.56648,0
36466,2020-07-04 03:23:33,2283743876903625,fraud_Ledner-Pfannerstill,gas_transport,66.94,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,8032e42f3349f4bb296da6c3c2a4e17a,1372908213,33.457538,-83.611628,0
36467,2020-07-04 03:24:50,4797297220948468262,"fraud_Schaefer, McGlynn and Bosco",gas_transport,50.95,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,eeb849816dfcef397c8f9c97b20d5d88,1372908290,38.815594,-86.96154200000001,0
36468,2020-07-04 03:26:17,4181833256558613886,fraud_Friesen-D'Amore,gas_transport,83.4,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,5e49938cc5d00cfb2fd89989c7871717,1372908377,35.718208000000004,-105.229027,0
36469,2020-07-04 03:26:23,30238755902988,fraud_Bins-Rice,gas_transport,79.91,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,479a9c3ecda152e4fdeef52c4cd7c201,1372908383,30.942053,-98.081203,0
36470,2020-07-04 03:26:52,4365382885912355,"fraud_Yost, Block and Koepp",misc_pos,37.83,Robert,Goodman,M,956 Paul Fields Suite 108,Orr,MN,55771,48.1439,-92.8561,1680,Horticultural therapist,1976-12-10,0583a7db809eed35dae450e5ae115957,1372908412,47.715784,-93.683487,0
36471,2020-07-04 03:26:56,4423489490781412,fraud_Hermann and Sons,shopping_pos,3.2,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,a2a780ecb3208b88b938bde1c4a93db2,1372908416,41.610101,-91.323232,0
36472,2020-07-04 03:27:41,584673555952,"fraud_Cremin, Hamill and Reichel",misc_pos,7.2,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,4f2f9abae6af6d0707f1b206caa4dfb3,1372908461,48.332673,-101.742929,0
36473,2020-07-04 03:28:07,4018105808392773675,"fraud_Stroman, Hudson and Erdman",gas_transport,74.69,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,0f83e78505ff7da6d43e52041b435812,1372908487,40.286792,-73.412655,0
36474,2020-07-04 03:28:14,4208110975550360171,fraud_Pagac LLC,shopping_pos,138.18,David,Bonilla,M,82073 Jessica Camp,West Green,GA,31567,31.6143,-82.7243,782,Audiological scientist,1982-01-16,7e33e838144820979109a812764fa722,1372908494,32.109069,-82.767424,0
36475,2020-07-04 03:29:54,4561546772499,fraud_Emmerich-Luettgen,grocery_net,8.38,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,a3c046a7b7a0159936c94ba2a4cbd01c,1372908594,35.531018,-106.371073,0
36476,2020-07-04 03:30:13,4989847570577635369,fraud_Macejkovic-Lesch,shopping_pos,627.43,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,d4e1ced955e544fe79c731b09eb53b4c,1372908613,33.464183,-81.317635,1
36477,2020-07-04 03:31:03,676118385837,"fraud_Lind, Huel and McClure",gas_transport,59.73,Katelyn,Wise,F,674 Maureen Summit Apt. 276,Scotts Mills,OR,97375,44.9897,-122.6187,1252,"Engineer, petroleum",1937-02-06,62e96961aba396c659bdb3bdd50b80a2,1372908663,44.035718,-123.077696,0
36478,2020-07-04 03:31:06,4634955908138648,fraud_Mraz-Herzog,gas_transport,40.8,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,e041a9476f69bfeefe2c221d6403ec49,1372908666,42.591953,-96.248504,0
36479,2020-07-04 03:31:14,4384910379661778,fraud_Kuvalis Ltd,gas_transport,97.36,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,fad290cf4e91431ab93eca474ee72403,1372908674,47.514764,-96.224218,0
36480,2020-07-04 03:32:00,4769426683924058915,fraud_Lockman Ltd,grocery_pos,148.29,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,f36533656edf1086003108e7f2ac15c2,1372908720,40.965357,-77.229644,0
36481,2020-07-04 03:32:09,38859492057661,fraud_Stracke-Lemke,grocery_pos,110.05,Edward,Sanchez,M,594 White Dale Suite 530,Malad City,ID,83252,42.1808,-112.262,4154,Nature conservation officer,1962-01-19,b25ba6602b3fdf8305acbb05adf04bb9,1372908729,42.830298,-112.310897,0
36482,2020-07-04 03:35:13,2222157926772399,fraud_Doyle Ltd,grocery_pos,100.87,Amy,Garrett,F,6014 Thomas Throughway,Trenton,TX,75490,33.4235,-96.3398,2211,"Investment banker, operational",1987-02-26,cf52979cf80dceccb51980fc4311fd9a,1372908913,33.598143,-96.49049,0
36483,2020-07-04 03:35:22,348789608637806,fraud_Mayert Group,shopping_pos,7.1,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,2cf8f68a89688d14b538d4f4883761b3,1372908922,41.443047,-98.807967,0
36484,2020-07-04 03:36:50,4607072969078276,"fraud_Greenfelder, Bartoletti and Davis",misc_net,42.94,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,4dcd48209d4e30c5d288c85e919bfe05,1372909010,36.384902,-97.610057,0
36485,2020-07-04 03:37:18,3573030041201292,fraud_Hudson-Ratke,grocery_pos,97.78,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,75d9ae3cbc5260dd237e14ead43e08dc,1372909038,41.032005,-110.8457,0
36486,2020-07-04 03:37:30,377113842678100,"fraud_Streich, Hansen and Veum",gas_transport,42.44,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,9c6a15581f81a9b06368112fbcca80c9,1372909050,40.268714,-76.16363,0
36487,2020-07-04 03:37:35,4449530933957323,fraud_Heller-Langosh,gas_transport,74.69,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,ff4e67bb61178f19ad5ab4f7f47de3ce,1372909055,37.444422,-122.851628,0
36488,2020-07-04 03:38:43,3517527805128735,fraud_Donnelly PLC,misc_net,43.63,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,4832f61780cde8d643ad298dc8eb7728,1372909123,40.185912,-88.779113,0
36489,2020-07-04 03:39:06,377026671291680,fraud_Erdman-Kertzmann,gas_transport,70.6,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,11af220048485015371a20df511c88f2,1372909146,36.554633,-91.927048,0
36490,2020-07-04 03:39:18,3506042666828517,fraud_Kihn Inc,shopping_pos,8.63,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,e25277ce5bca5bed02c8e4ecd7a55bbc,1372909158,38.915684000000006,-81.1859,0
36491,2020-07-04 03:40:14,3545109339866548,fraud_Rodriguez Group,gas_transport,67.16,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,f803691970cccea845da663e9b7f293d,1372909214,32.549991,-91.295411,0
36492,2020-07-04 03:40:22,2288813824604479,fraud_Goodwin-Nitzsche,grocery_pos,231.26,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,452c1208ca9474d0e526d6143dac70e7,1372909222,41.777073,-73.992717,0
36493,2020-07-04 03:40:28,3590736522064285,"fraud_Rohan, White and Aufderhar",misc_net,25.74,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,87ce049e67e6ff5f1ac3a5120e7aec0f,1372909228,34.907676,-93.008312,0
36494,2020-07-04 03:40:36,4239552724014407,fraud_Hackett-Lueilwitz,grocery_pos,117.28,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,3345dbb09205bd09f84650d04bb4e239,1372909236,40.818672,-83.78538499999999,0
36495,2020-07-04 03:40:49,3589289942931264,fraud_Jaskolski-Vandervort,misc_net,23.85,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,0ad76dcdd900685d57665b98c9af9c9c,1372909249,42.794625,-96.717702,0
36496,2020-07-04 03:42:42,4410582919485061752,"fraud_Mosciski, Gislason and Mertz",grocery_pos,115.85,David,Cole,M,7955 Allen Orchard Apt. 336,Springfield,GA,31329,32.3697,-81.3618,9034,"Therapist, occupational",1969-03-02,b650b4d4d9602dab20f09c88bba91dfe,1372909362,31.53562,-82.26982199999999,0
36497,2020-07-04 03:43:06,3545109339866548,fraud_Brekke and Sons,gas_transport,61.56,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,816d3614f6cddf78c5c1ec6e39e8907a,1372909386,34.175944,-90.774498,0
36498,2020-07-04 03:44:47,577588686219,fraud_Morar Inc,grocery_net,10.72,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,52ab1b2d8bf21f860e3768b12f6d307b,1372909487,40.557733,-79.1172,0
36499,2020-07-04 03:45:25,213198837352314,"fraud_Harris, Gusikowski and Heaney",grocery_net,56.2,John,Vega,M,4483 Sharp Ferry Apt. 468,Garfield,KS,67529,38.0649,-99.2374,365,Equality and diversity officer,1991-02-03,7f69f13316d73bf256418df3d7f744da,1372909525,38.822916,-99.431133,0
36500,2020-07-04 03:45:53,30082025922891,"fraud_Reichert, Shanahan and Hayes",shopping_net,6.67,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,3d8bd75c0be2d8b08cee529c5231a0dd,1372909553,26.00569,-80.823355,0
36501,2020-07-04 03:47:14,676173792455,"fraud_Raynor, Feest and Miller",gas_transport,74.04,Brittany,Cox,F,07177 William Dale Apt. 547,Santa Monica,CA,90403,34.0287,-118.4924,92043,"Civil engineer, contracting",1961-04-25,a85a91073fd668e069e418fb81ce345a,1372909634,33.779969,-119.045319,0
36502,2020-07-04 03:49:32,6011360759745864,fraud_Dare-Marvin,entertainment,7.54,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,70b70ce9f4f922407fcc391899016619,1372909772,37.916313,-77.80711,0
36503,2020-07-04 03:50:50,3560318482131952,"fraud_Bins, Balistreri and Beatty",shopping_pos,256.28,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,4623a51c3b26020de28294a10037a941,1372909850,35.072862,-87.558796,0
36504,2020-07-04 03:50:52,4440581794652,"fraud_Bernier, Streich and Jewess",grocery_net,120.01,Karen,Cooper,F,425 Caleb Point Apt. 050,San Diego,CA,92128,33.0067,-117.069,1241364,"Pharmacist, hospital",1960-03-01,28b08899153249bfeb08a77b80d95b55,1372909852,32.286242,-117.601357,0
36505,2020-07-04 03:50:59,3583635130604947,fraud_Stamm-Rodriguez,misc_pos,22.33,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,76d95d363f6e5c71da60d4f071008706,1372909859,40.169513,-75.761112,0
