Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
16303,2020-06-27 00:23:41,4727244663135968,"fraud_Welch, Rath and Koepp",entertainment,12.4,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,7fb17532935cf14b3b9fb9d43ad9850f,1372292621,30.602816,-88.282514,0
16304,2020-06-27 00:23:54,6595970453799027,fraud_Corwin-Collins,gas_transport,47.45,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,94a26a0723e4414e5883bf49c8952626,1372292634,41.654234,-74.82791999999999,0
16305,2020-06-27 00:24:26,36485887555770,fraud_Dach-Borer,grocery_net,8.37,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,d1e2733c77cf7130c6b0f7e98255b13f,1372292666,40.594032,-82.912498,0
16306,2020-06-27 00:24:27,4186530744674,"fraud_Raynor, Feest and Miller",gas_transport,77.16,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,6097d489959d53632b3c03c46857ab01,1372292667,33.931415,-81.946483,0
16307,2020-06-27 00:26:45,3552581383553463,fraud_Pacocha-Bauch,shopping_pos,13.54,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,9056129574134092ad96ccf6af8fc488,1372292805,35.357014,-82.859655,0
16308,2020-06-27 00:27:38,4344955088481397,fraud_Eichmann-Russel,misc_pos,28.59,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,965374dde9b72fb3b43ee3abaed54fba,1372292858,41.487491,-78.86560899999999,0
16309,2020-06-27 00:29:52,6595970453799027,fraud_Kuhn LLC,misc_net,4.31,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,be51c38299cfe52297a42c720fab2156,1372292992,41.191195,-74.4874,0
16310,2020-06-27 00:31:03,4378993458389626,"fraud_Streich, Hansen and Veum",gas_transport,59.18,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,4fa6a8ae6af04b951fac95e12e3b6b76,1372293063,44.594859,-71.75708399999999,0
16311,2020-06-27 00:31:36,4482427013979020,fraud_Schmidt and Sons,shopping_net,6.66,Leslie,Ford,F,4938 Hatfield Course,Henderson,WV,25106,38.8265,-82.1364,642,Building services engineer,1946-08-30,2166fed0d516d9304e0153776edce1a5,1372293096,38.827234,-81.940621,0
16312,2020-06-27 00:31:51,370348764075623,fraud_Hudson-Grady,shopping_pos,7.24,Christopher,Gomez,M,950 Dunn Squares,Tickfaw,LA,70466,30.5668,-90.482,8512,"Accountant, chartered public finance",1951-09-03,aadd946642da1cfe0e941dbab845c01b,1372293111,31.136023,-90.619269,0
16313,2020-06-27 00:34:31,345832460465610,fraud_Murray-Smitham,grocery_pos,68.37,Jason,Mcmahon,M,6385 Donald Square Suite 429,Springfield,VA,22151,38.8029,-77.2116,104396,Production engineer,1950-11-20,f281b35381a193e310da072d62290350,1372293271,39.750399,-76.829325,0
16314,2020-06-27 00:35:21,3560318482131952,fraud_Hickle Group,shopping_pos,9.43,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,8f64990b4c57b3a80bba6b0f4f220bb6,1372293321,35.318853000000004,-88.167661,0
16315,2020-06-27 00:35:29,6011148190095209,fraud_Herzog Ltd,misc_pos,2.08,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,14c74ca364bb746dd022ef8501eefc98,1372293329,38.163115000000005,-121.539424,0
16316,2020-06-27 00:36:07,3543591270174051,fraud_Donnelly PLC,misc_net,281.5,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,a4ae21b37a65842346c237bd341213f8,1372293367,40.628017,-79.753755,0
16317,2020-06-27 00:36:09,4464457352619,fraud_Erdman-Kertzmann,gas_transport,66.24,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,a6de820654a3bf1f1a669b7530b247b9,1372293369,29.103165,-84.644187,0
16318,2020-06-27 00:36:21,3560725013359375,fraud_Luettgen PLC,gas_transport,58.19,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,5a2d54bece78f5120ebdb34f84ffb630,1372293381,32.360271999999995,-102.86359,0
16319,2020-06-27 00:36:28,374821819075109,"fraud_Bernier, Streich and Jewess",grocery_net,82.75,Zachary,Boone,M,3703 Benson Wells,Palmyra,NY,14522,43.0622,-77.2218,9565,Exhibition designer,1927-12-11,8a1aca61a95e74e9f5f499f2e04d72ee,1372293388,43.0555,-77.780586,0
16320,2020-06-27 00:38:13,213193596103206,"fraud_Nienow, Ankunding and Collier",misc_pos,45.18,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,fc4732bf7f3551e86c70f6ff4e81e22a,1372293493,45.02723,-83.628252,0
16321,2020-06-27 00:39:36,6517217825320610,"fraud_Willms, Kris and Bergnaum",shopping_pos,364.0,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,172289cf1d0578914d8f05eb2c131dc0,1372293576,31.215873,-89.76939399999999,0
16322,2020-06-27 00:40:57,30242921189660,fraud_Pagac LLC,shopping_pos,1.17,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,b431b7c419263597cfbf6422dc11d323,1372293657,45.984922,-84.006185,0
16323,2020-06-27 00:41:14,376028110684021,fraud_Barrows PLC,shopping_pos,133.58,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,f8dbc33a34243680d7097b6f5ac8c939,1372293674,39.209954,-94.001786,0
16324,2020-06-27 00:41:30,4797297220948468262,fraud_Erdman-Kertzmann,gas_transport,42.83,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,fb654370311a96472582f8cffebca644,1372293690,39.890673,-86.200214,0
16325,2020-06-27 00:42:07,2229378226512508,fraud_Cummings Group,grocery_net,50.04,Thomas,Hale,M,949 Smith Parkway,Cazenovia,WI,53924,43.4987,-90.2796,1360,Occupational hygienist,1984-11-06,f04b278fffa6a00f2390631e6b18a19d,1372293727,42.604911,-90.884611,0
16326,2020-06-27 00:42:18,3573386445588324,"fraud_Stroman, Hudson and Erdman",gas_transport,18.25,Stephanie,Murphy,F,526 Stacy Walks,Barnard,SD,57426,45.7205,-98.5534,63,Systems developer,1969-10-30,2e8c9135069fbe6f5aa93a8fa2ac655f,1372293738,44.744951,-98.214561,1
16327,2020-06-27 00:42:53,584673555952,fraud_O'Keefe-Hudson,grocery_pos,121.75,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,5e0d07e43f0b45393a8b60bb25debe36,1372293773,48.065794,-101.569269,0
16328,2020-06-27 00:44:09,4560395181594436016,fraud_Kiehn Inc,grocery_pos,210.76,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,f4a3b515be3c32205a41dccb1127605a,1372293849,38.643649,-122.941135,0
16329,2020-06-27 00:44:35,3541687240161491,"fraud_Baumbach, Feeney and Morar",shopping_net,8.07,Mark,Nguyen,M,62631 Ashley Ramp Apt. 965,Sea Island,GA,31561,31.1989,-81.3322,298,"Engineer, structural",1963-04-22,96e7e78111a5621783e93255404ce73a,1372293875,30.339982,-81.00484200000001,0
16330,2020-06-27 00:44:42,4147608975828480,"fraud_Willms, Kris and Bergnaum",shopping_pos,48.27,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,763becfd6b90cfcc399ca43abcc835ea,1372293882,44.954038,-94.094156,0
16331,2020-06-27 00:44:51,3535808924394848,fraud_Christiansen-Gusikowski,misc_pos,41.5,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,c998fe57d40b77ebebd5e8808ff955bf,1372293891,38.600601,-89.2487,0
16332,2020-06-27 00:48:33,30238755902988,fraud_O'Keefe-Hudson,grocery_pos,115.79,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,e478d5fb3d9e464fb862fc876e21a122,1372294113,30.870249,-97.629889,0
16333,2020-06-27 00:49:57,4430881574719618,fraud_Kemmer-Reinger,grocery_net,49.2,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,336f4496e3f5dacdf3b00106259a89dc,1372294197,38.687619,-107.029201,0
16334,2020-06-27 00:50:03,346243940647414,fraud_Rutherford-Mertz,grocery_pos,94.92,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,70e5c32c24e5048a47a88091adeb0a4f,1372294203,39.406187,-82.050303,0
16335,2020-06-27 00:50:27,374930071163758,fraud_Friesen-Stamm,gas_transport,66.24,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,458bde7b2d49e7ffbb2890ea581f2266,1372294227,42.364545,-84.133622,0
16336,2020-06-27 00:50:33,2703186189652095,fraud_Kunze Inc,grocery_pos,228.85,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,29a692bb9a2fb6b534b8d11a7aafaefd,1372294233,35.679156,-81.992828,0
16337,2020-06-27 00:51:23,3526826139003047,fraud_Kerluke-Abshire,shopping_net,5.88,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,d4b02bb841126ea983185f1b4ed9749a,1372294283,44.083949,-85.084137,0
16338,2020-06-27 00:53:43,346243940647414,"fraud_Morissette, Weber and Wiegand",grocery_net,32.65,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,5b881d2081180581c9e4eb3f3d9189c0,1372294423,40.415482,-83.318042,0
16339,2020-06-27 00:54:00,30290551782700,"fraud_Huel, Hammes and Witting",grocery_pos,69.5,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,83d6e8c68b3a5f8783ca62a9d8191154,1372294440,36.373023,-88.20689,0
16340,2020-06-27 00:54:19,378278619832195,"fraud_Jenkins, Hauck and Friesen",gas_transport,79.11,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,0a736b6c72a809c93658934d2434659c,1372294459,44.621519,-122.158455,0
16341,2020-06-27 00:54:58,3500969075198072,fraud_Kutch LLC,gas_transport,79.89,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,77f1c354eb1f73ebdb0720141120cdca,1372294498,46.43901,-116.628622,0
16342,2020-06-27 00:56:13,4769426683924058915,"fraud_Olson, Becker and Koch",gas_transport,28.86,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,7b3aea10a3bd3dd58158eeb1b6aefb5f,1372294573,40.735399,-77.577774,0
16343,2020-06-27 00:57:13,630451534402,fraud_Ledner-Pfannerstill,gas_transport,45.44,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,3fd6b33b3e5e485b3b925d2160d181fa,1372294633,46.764776,-86.010311,0
16344,2020-06-27 00:57:49,373905417449658,fraud_Stiedemann Inc,misc_pos,10.19,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,70002f454f13752750657b05fc157ecb,1372294669,31.684877,-98.605451,0
16345,2020-06-27 00:58:21,4878364946692291,fraud_Dooley Inc,shopping_pos,232.3,Tina,Alvarez,F,1976 Tyler Underpass,Early,IA,50535,42.4483,-95.1726,885,"Pilot, airline",1949-08-14,d77948dfefb7ae988758a0c7e37d63ab,1372294701,42.764228,-95.347463,0
16346,2020-06-27 00:58:45,30235438713303,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,48.01,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,e61e0668c8117b3587dcf44984f795af,1372294725,38.205648,-81.622446,0
16347,2020-06-27 00:59:34,2706977570537524,fraud_Rempel Inc,shopping_net,117.32,David,Serrano,M,4739 Martin Common,Zaleski,OH,45698,39.283,-82.3977,341,Accounting technician,1978-12-18,cd3e3013dad8bbcd857b6159685d45de,1372294774,38.495259,-82.601158,0
16348,2020-06-27 01:01:50,4003771737807706,fraud_Klocko LLC,misc_net,718.49,Danielle,Hayden,F,03368 Michelle Trail,Gregory,AR,72059,35.1791,-91.2594,37,"Lecturer, further education",1958-01-01,8df94c023adb2e21f51174954d0276ae,1372294910,35.231921,-91.660502,0
16349,2020-06-27 01:02:31,3566373869538620,"fraud_Boehm, Predovic and Reinger",misc_pos,189.12,Steven,Castaneda,M,46809 Toni Flat Suite 216,Lamy,NM,87540,35.4311,-105.9409,923,Public relations account executive,1964-06-22,4fd189c916880bd6b8bcc244eba203fc,1372294951,35.122674,-106.390404,0
16350,2020-06-27 01:04:30,4653879239169997,"fraud_Goldner, Kovacek and Abbott",grocery_pos,50.77,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,b5ee5c4c66029e319901cb1326f25261,1372295070,37.922565000000006,-86.87207099999999,0
16351,2020-06-27 01:04:50,4538566639857,fraud_McGlynn-Heathcote,misc_net,12.09,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,f42d407c32a4ac67469d91c84dc694f0,1372295090,40.644363,-73.450423,0
16352,2020-06-27 01:05:05,4210078554961359092,"fraud_Heathcote, Yost and Kertzmann",shopping_net,31.77,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,f0dd676067b2ad3cbbaf5c9f4c142c64,1372295105,44.823117,-122.946343,0
16353,2020-06-27 01:05:28,6595970453799027,fraud_Kutch and Sons,grocery_pos,133.82,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,c58f061e3c63e6d5730f32bcc24ff2b2,1372295128,39.93992,-73.82256600000001,0
16354,2020-06-27 01:06:47,374821819075109,fraud_Powlowski-Weimann,food_dining,120.37,Zachary,Boone,M,3703 Benson Wells,Palmyra,NY,14522,43.0622,-77.2218,9565,Exhibition designer,1927-12-11,5b58d3434c137f438c33c5814f18faa4,1372295207,42.678828,-77.983778,0
16355,2020-06-27 01:06:48,343746486082492,fraud_Lockman Ltd,grocery_pos,83.42,Jeffrey,Munoz,M,836 Stephanie Union,Cedar,MI,49621,44.8605,-85.8138,3096,"Social research officer, government",1975-10-11,10431953ad76b45355f33d64be57302b,1372295208,45.444644,-86.123388,0
16356,2020-06-27 01:06:52,3562264947797243,fraud_Conroy-Cruickshank,gas_transport,61.94,Anthony,Velasquez,M,609 Hunt Grove,Saint Francis,KY,40062,37.6047,-85.4251,301,"Research officer, political party",1967-03-17,3dc963c71f8684fadf97dcccd0f440b9,1372295212,38.276189,-85.13544300000001,0
16357,2020-06-27 01:07:01,30150717898388,fraud_Kozey-Boehm,shopping_net,2.76,Raymond,Lloyd,M,5930 Rebecca Bridge Apt. 444,Paint Rock,AL,35764,34.7031,-86.3068,653,Paediatric nurse,1966-06-19,0166f5958dedec7a1597093b4f7565ff,1372295221,35.560544,-86.74963199999999,0
16358,2020-06-27 01:07:20,4536996888716062123,"fraud_Olson, Becker and Koch",gas_transport,80.49,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,867f6ca766831493e6ba92399bfa7679,1372295240,36.361647,-106.01337,0
16359,2020-06-27 01:07:53,374125201044065,"fraud_Cormier, Stracke and Thiel",entertainment,4.21,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,be429a7d6dc113b583f31abb8963bb88,1372295273,38.075245,-77.60011899999999,0
16360,2020-06-27 01:08:17,2224100459250597,"fraud_Mosciski, Gislason and Mertz",grocery_pos,132.64,Sheri,Thomas,F,019 Kimberly Light Apt. 039,Kings Bay,GA,31547,30.7906,-81.5607,1293,Naval architect,1963-09-11,a534fe38428a1c45aabb8b51b64345f8,1372295297,30.455778,-80.84323499999999,0
16361,2020-06-27 01:10:52,4972228199573984,fraud_Mohr Inc,shopping_pos,1.27,Brian,Hogan,M,3316 Cindy Land,Lane,OK,74555,34.2691,-95.9685,861,Quantity surveyor,1960-04-08,dbcb15c3f5515bae2344835f79cca6d9,1372295452,34.596661,-96.463776,0
16362,2020-06-27 01:11:21,2706977570537524,fraud_Boyer PLC,shopping_net,106.02,David,Serrano,M,4739 Martin Common,Zaleski,OH,45698,39.283,-82.3977,341,Accounting technician,1978-12-18,bc2bdb547a32221c61aa837c3632319e,1372295481,39.120513,-83.354703,0
16363,2020-06-27 01:12:24,3514897282719543,fraud_Abshire PLC,entertainment,46.14,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,832a6f6f2d05d64d33b925c9c05b0e8a,1372295544,42.155425,-77.561553,0
16364,2020-06-27 01:13:46,4225990116481262579,fraud_Kuhn LLC,shopping_pos,771.25,Brian,Simpson,M,2711 Duran Pines,Honokaa,HI,96727,20.0827,-155.488,4878,Physiotherapist,1966-12-03,f38e141e0dcd5b7c6746df5c0b27232e,1372295626,19.661008,-156.099251,0
16365,2020-06-27 01:14:25,6544734391390261,fraud_Koss and Sons,gas_transport,11.82,John,Myers,M,701 Wilson Divide,Highland,IN,46322,41.55,-87.4569,23727,Community arts worker,1982-02-08,bbcd797cf07dcba83d609ee6a5b79f6f,1372295665,41.554511,-87.016728,1
16366,2020-06-27 01:14:32,4255397449664185994,fraud_McGlynn-Jaskolski,misc_pos,18.75,George,Smith,M,7377 Walton Extensions Apt. 979,Dallas,TX,75236,32.69,-96.9177,1263321,"Designer, interior/spatial",1952-09-27,6e6e19adc02195837d8e8d9837a1b8f3,1372295672,32.99861,-96.737923,0
16367,2020-06-27 01:16:39,2280870154157385,"fraud_Rippin, Kub and Mann",misc_net,3.3,Katherine,Cooper,F,3854 Lauren Springs Suite 648,Oakford,IL,62673,40.0994,-89.9601,530,Transport planner,1967-09-23,73ce37223e9dfc845147ce4922e67e97,1372295799,40.717594,-88.97636800000001,0
16368,2020-06-27 01:18:25,213136802746375,fraud_Koepp-Witting,grocery_pos,119.84,Christine,Davis,F,736 Moss Motorway Suite 549,Humboldt,AZ,86329,34.5189,-112.2523,1179,"Civil engineer, contracting",1955-01-20,631f612b862c04c60088087f50745e06,1372295905,34.627251,-111.3092,0
16369,2020-06-27 01:19:11,3506040590383211,fraud_McCullough LLC,misc_pos,30.79,Michael,Orozco,M,13956 Hughes Causeway Suite 124,Alder,MT,59710,45.1939,-112.0568,286,Chief of Staff,1989-03-09,400ba06ea4a6b6b70f376ee4912b499c,1372295951,44.424696,-112.322553,0
16370,2020-06-27 01:19:15,3553629419254918,fraud_Miller-Hauck,grocery_pos,78.44,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,33c00f995dc52be35472cedc31187412,1372295955,47.36084,-122.564688,0
16371,2020-06-27 01:19:25,4561546772499,fraud_Rutherford-Mertz,grocery_pos,54.38,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,a3d0b61e51ab0adb7477af360bfad41b,1372295965,34.600549,-105.167246,0
16372,2020-06-27 01:19:42,4908846471916297,"fraud_Stokes, Christiansen and Sipes",grocery_net,94.71,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,71acf9b87c602129f757657ce4207b9e,1372295982,32.767803,-98.041403,0
16373,2020-06-27 01:19:58,4060579726528237,fraud_Rempel Inc,shopping_net,3.17,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,776b6d49be29128c0cdfd0dc5cdb3b77,1372295998,39.656306,-94.98976,0
16374,2020-06-27 01:20:01,4653178848915023204,"fraud_Raynor, Reinger and Hagenes",gas_transport,67.03,Robert,Hall,M,371 Anthony Trail Suite 354,Glade Spring,VA,24340,36.7779,-81.7676,5657,Clinical psychologist,1987-04-29,98ff1bc66db3c2f727dd1b3d5f5187d0,1372296001,37.301938,-82.482176,0
16375,2020-06-27 01:21:24,4509922033272157,fraud_Jaskolski-Vandervort,misc_net,19.9,Monica,West,F,22084 Smith Roads Suite 776,Hurley,SD,57036,43.2893,-97.1904,811,Neurosurgeon,1972-03-28,d8d6ca096d94bb0ca0cfa9a1755c21f8,1372296084,43.166083,-97.85895,0
16376,2020-06-27 01:21:44,4294930380592,"fraud_Lind, Huel and McClure",gas_transport,43.19,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,39447a1b0f67236bfea6c3a8b0289f36,1372296104,37.162291,-81.07801500000001,0
16377,2020-06-27 01:21:53,3534093764340240,fraud_Friesen-D'Amore,gas_transport,77.42,Jeremy,White,M,9443 Cynthia Court Apt. 038,Boulder,MT,59632,46.2306,-112.1138,1939,Patent attorney,1967-01-12,1a12185bc507cbc47c23db95dbab549d,1372296113,46.314793,-111.470742,0
16378,2020-06-27 01:22:15,30082025922891,fraud_Boyer PLC,misc_pos,4.79,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,3ae9b20633691b73efa5d14a4c2f2bc7,1372296135,26.056241,-81.33358,0
16379,2020-06-27 01:22:30,501802953619,"fraud_Schaefer, McGlynn and Bosco",gas_transport,72.68,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,d0deef6d1a8b9a3c648caf8fd54aaaf5,1372296150,40.867716,-123.16406200000002,0
16380,2020-06-27 01:24:55,180011453250192,"fraud_Kihn, Abernathy and Douglas",shopping_net,88.82,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,45fcd279448ac7cac1664d9f8b36ffa8,1372296295,41.558885,-91.797859,0
16381,2020-06-27 01:25:01,4555104582813474,"fraud_Ruecker, Beer and Collier",shopping_net,102.58,Chris,Daniel,M,025 White Fork Apt. 633,Rock Glen,PA,18246,40.954,-76.1747,143,Health and safety adviser,1982-02-19,5c8cdf6fe350da769b60f9ec6563b830,1372296301,40.415462,-75.917924,0
